Timestamp,Open,High,Low,Close
2024-03-03 20:00:00,1.0806792717225993,1.0810150804227776,1.0806195127737843,1.08063598418271
2024-03-03 21:00:00,1.0808786564256028,1.081093716583506,1.0801145623597534,1.0804456548623382
2024-03-03 22:00:00,1.0819339857709709,1.0823789545985083,1.0818027550419425,1.0819029494994228
2024-03-03 23:00:00,1.0840713033983485,1.0841720380738902,1.083980524186494,1.0840046936077339
2024-03-04 00:00:00,1.086337345337821,1.0869354900571384,1.0859396125086287,1.086542900433379
2024-03-04 01:00:00,1.0880354314352971,1.0881101664627484,1.087691650206587,1.088018437714427
2024-03-04 02:00:00,1.0893248111488347,1.0894557191210115,1.0891477080350551,1.089388356744533
2024-03-04 03:00:00,1.0895072811557835,1.0896504252204118,1.0894914333077657,1.089621442077681
2024-03-04 04:00:00,1.091008468741884,1.092446483490479,1.0908737099566366,1.0919663149233962
2024-03-04 05:00:00,1.091617360286628,1.0917504572733565,1.0913588985094924,1.091505618895735
2024-03-04 06:00:00,1.0914895037658576,1.091897571906329,1.0909715958475052,1.091396749809659
2024-03-04 07:00:00,1.0914036404187863,1.0922236415079913,1.0913738122592844,1.0920167461779589
2024-03-04 08:00:00,1.0917075461463384,1.09177511450178,1.0911150908080827,1.0913035936748614
2024-03-04 09:00:00,1.0919837809867834,1.0924806551489423,1.0916743495699757,1.0920669262455749
2024-03-04 10:00:00,1.0911919228312565,1.0915454314543007,1.0908239558378867,1.09087574844371
2024-03-04 11:00:00,1.0903111115434074,1.0908004320936058,1.0897524756469807,1.0901118032599746
2024-03-04 12:00:00,1.0901022776681175,1.0901772648374857,1.0895406122699092,1.0898965941237697
2024-03-04 13:00:00,1.0897942437703054,1.0898690010122338,1.0892929002639151,1.089532087364654
2024-03-04 14:00:00,1.089664394309747,1.0901438080680408,1.0894831690060847,1.0901145627654956
2024-03-04 15:00:00,1.0884793094750584,1.0888510891276426,1.0883687358305534,1.088630426010911
2024-03-04 16:00:00,1.0891925097711264,1.089782833777821,1.0888108343105725,1.0893660896875033
2024-03-04 17:00:00,1.0894413205099744,1.089479535161376,1.0889206942414609,1.0890806743611676
2024-03-04 18:00:00,1.0901565707085923,1.0905558999316933,1.0900653140397552,1.090432407926501
2024-03-04 19:00:00,1.089797122674843,1.0902572220390434,1.089547168151006,1.0895630098136562
2024-03-04 20:00:00,1.0905685291601543,1.091230727352819,1.0902772645102847,1.0908460562128108
2024-03-04 21:00:00,1.091587300451702,1.0923117675928946,1.0915764271208943,1.091874317351854
2024-03-04 22:00:00,1.0924213971170524,1.0928660202960596,1.0922668025753879,1.092416266067575
2024-03-04 23:00:00,1.0937098236092027,1.0938253935034954,1.093641667376314,1.0936926594622542
2024-03-05 00:00:00,1.0956544465994011,1.0960713454504312,1.095279131959381,1.0955067085910142
2024-03-05 01:00:00,1.097133281864048,1.0975600909944918,1.0964787345943614,1.0967248939627006
2024-03-05 02:00:00,1.0986894955829358,1.0988861605744173,1.0981579563666533,1.098203331094306
2024-03-05 03:00:00,1.100094987997426,1.1009205006279112,1.1000125419156592,1.1004292475236341
2024-03-05 04:00:00,1.1004896852341226,1.100915906590566,1.099804852491315,1.1003006392585442
2024-03-05 05:00:00,1.100965930977972,1.1010958536311461,1.1008063298836839,1.1009416224635773
2024-03-05 06:00:00,1.1016420607859538,1.102015926608572,1.1012341375047547,1.1019539139489132
2024-03-05 07:00:00,1.1013810845800802,1.101979092919848,1.101197497280056,1.1015741563601842
2024-03-05 08:00:00,1.100447705072204,1.1005802405876104,1.099684633156886,1.0999907469889252
2024-03-05 09:00:00,1.099881796394211,1.0999796700126352,1.0993441401701811,1.099658913175868
2024-03-05 10:00:00,1.0986984476238602,1.0989404119703199,1.0984940873652376,1.0988812937537358
2024-03-05 11:00:00,1.0976446399157755,1.0978586915383308,1.0972285373347364,1.0972399910977753
2024-03-05 12:00:00,1.0961726293407006,1.0964191796063623,1.0957466787664725,1.0962701487090207
2024-03-05 13:00:00,1.0956252080165998,1.0962208843849401,1.0951767089040567,1.095866109329982
2024-03-05 14:00:00,1.094307718441977,1.094780264136974,1.0939606903398211,1.093976907708226
2024-03-05 15:00:00,1.093748973896492,1.0937592962315468,1.0932899949405812,1.0934136058618396
2024-03-05 16:00:00,1.093296209975394,1.0934536149487122,1.0925748570436555,1.093001147793881
2024-03-05 17:00:00,1.092210666545614,1.0926224560766538,1.0919649868994505,1.0924341233115922
2024-03-05 18:00:00,1.0919358243847417,1.092194753894304,1.0916896031431993,1.0920727244861246
2024-03-05 19:00:00,1.0909548427894582,1.0914317118718937,1.090479826965126,1.0911377017050077
2024-03-05 20:00:00,1.0910717724629577,1.0915673915429773,1.090414536649524,1.090631405422941
2024-03-05 21:00:00,1.092584716849585,1.0934325916323435,1.0921468441482405,1.0930095361974967
2024-03-05 22:00:00,1.093730920062489,1.0948294076625515,1.0936207553396835,1.0946153065310769
2024-03-05 23:00:00,1.095409831484574,1.0958780028835755,1.0949459053518116,1.0953459702993837
2024-03-06 00:00:00,1.0962254685923152,1.0964645865386664,1.095902007601391,1.0959689973599864
2024-03-06 01:00:00,1.097836311076833,1.0980263995532638,1.0974827716234836,1.0979422463252806
2024-03-06 02:00:00,1.0991777295023324,1.0995883041613272,1.098800675320007,1.0994073353924783
2024-03-06 03:00:00,1.101333115665658,1.1025200801631765,1.1008552794200333,1.102112497278911
2024-03-06 04:00:00,1.1019506294623533,1.1020507546852976,1.1016483247173754,1.1017298306769587
2024-03-06 05:00:00,1.1023013384826048,1.1026191049246625,1.1019953981836736,1.102425914151315
2024-03-06 06:00:00,1.1025857376650319,1.1028532355067422,1.1022180817553657,1.1024663614504497
2024-03-06 07:00:00,1.1026137066033859,1.1030002526308709,1.102390114736944,1.1025491010347528
2024-03-06 08:00:00,1.1030915444751217,1.1037582796794847,1.1027800067122404,1.1032967889794676
2024-03-06 09:00:00,1.102676890019515,1.102764556860941,1.1025290977253117,1.102669388531077
2024-03-06 10:00:00,1.1022901849113302,1.1023374113243092,1.1019197661234632,1.101974292710067
2024-03-06 11:00:00,1.10124124039109,1.1015615805275663,1.1005230103939068,1.1006102707710184
2024-03-06 12:00:00,1.0994263641438702,1.100258527698171,1.0993231359991609,1.0998576068791461
2024-03-06 13:00:00,1.097507215650383,1.0979925550794265,1.0971259586225433,1.097841987354827
2024-03-06 14:00:00,1.0961065991401382,1.097037874221378,1.095611762884061,1.0966348379425903
2024-03-06 15:00:00,1.0949705158103422,1.0950359457028473,1.094737518298071,1.0949754263826812
2024-03-06 16:00:00,1.0939383022768403,1.094126583881992,1.0936860692092492,1.0940511259788432
2024-03-06 17:00:00,1.0943709359986267,1.0947583346436984,1.0939241264675772,1.094752389488129
2024-03-06 18:00:00,1.0929196944005626,1.093386320502971,1.092406609748736,1.0925257635530614
2024-03-06 19:00:00,1.0922603767212147,1.0928015787067822,1.0919412537751796,1.0925693476288436
2024-03-06 20:00:00,1.092570107821572,1.0927785786809923,1.0923140380080958,1.0926410626064422
2024-03-06 21:00:00,1.0939858679887482,1.0942394751114113,1.0934967421080757,1.0935346796869596
2024-03-06 22:00:00,1.094875141542699,1.0952853964664144,1.0947933135090988,1.0950611158636623
2024-03-06 23:00:00,1.0965734671654004,1.096908197141841,1.0964235880346784,1.0965943176275472
2024-03-07 00:00:00,1.097546468212115,1.0978180358299223,1.0971698817507984,1.0973801592927321
2024-03-07 01:00:00,1.098476063801827,1.0993594720259119,1.098096275231101,1.0989761634902826
2024-03-07 02:00:00,1.0999436777400187,1.1006372768286419,1.0995819601476204,1.1001690210982844
2024-03-07 03:00:00,1.1010368324861912,1.1012474207433323,1.1004154754731232,1.1008738246175083
2024-03-07 04:00:00,1.101253281138526,1.1019792802684827,1.1007911510103927,1.1017165633497723
2024-03-07 05:00:00,1.1014684992510355,1.1018012254383571,1.1012735457758007,1.101322353760593
2024-03-07 06:00:00,1.1009282364924953,1.1010233793083464,1.1007850647845734,1.100861774354741
2024-03-07 07:00:00,1.0999454155218809,1.1004162634698207,1.0997109787829613,1.0997282071809833
2024-03-07 08:00:00,1.09972595550887,1.0999112672361526,1.099432481191407,1.0996614399009828
2024-03-07 09:00:00,1.099109086322111,1.0995086667938103,1.0990739745729112,1.0993029144784496
2024-03-07 10:00:00,1.0968084088634436,1.0969703292710504,1.0960259106254688,1.0964233864383406
2024-03-07 11:00:00,1.0953211827979943,1.0961617368925665,1.0948506222230068,1.095798084610505
2024-03-07 12:00:00,1.0933446914569231,1.0940513391299371,1.0933316461182,1.0936480115969835
2024-03-07 13:00:00,1.0918162128454594,1.0922303207386863,1.0916566475678484,1.091899941220128
2024-03-07 14:00:00,1.0904420719579757,1.0906200593723672,1.0903716030444888,1.0904958578435777
2024-03-07 15:00:00,1.0896723416766938,1.0902537516250561,1.089363531183177,1.0897851632511943
2024-03-07 16:00:00,1.0882945379704763,1.0887914547811248,1.0876678240111903,1.0879390174617578
2024-03-07 17:00:00,1.0866680596765086,1.0872697869343833,1.086359805565505,1.086951490988447
2024-03-07 18:00:00,1.0873936605387033,1.087755883188631,1.0865977491975396,1.087067472503187
2024-03-07 19:00:00,1.0871452872004552,1.0874469329841785,1.086708667262647,1.0872804534468203
2024-03-07 20:00:00,1.0864950935304847,1.0867343827897,1.0861445358220425,1.0867079405456492
2024-03-07 21:00:00,1.0871889199421265,1.0875028784051188,1.0870812341187257,1.087401014307504
2024-03-07 22:00:00,1.0869784183895577,1.087445038675892,1.0863689268477206,1.0867382963059473
2024-03-07 23:00:00,1.087106650886182,1.0872932481793767,1.0865219817969294,1.0868209402964313
2024-03-08 00:00:00,1.0874933916036624,1.087994866900215,1.0872094466246596,1.0876176235462047
2024-03-08 01:00:00,1.0885018652992602,1.088839382667083,1.0883114839470525,1.0885336597633095
2024-03-08 02:00:00,1.089468517316664,1.0901203649566695,1.0893630957721918,1.0900150048816222
2024-03-08 03:00:00,1.0904084646297036,1.090421989124742,1.0899138180218764,1.0901060767213433
2024-03-08 04:00:00,1.0908947398389024,1.091311384794631,1.0908719569848362,1.0911112184245586
2024-03-08 05:00:00,1.091215498672168,1.0916753051516384,1.0905241255434106,1.0908487605233201
2024-03-08 06:00:00,1.091676562341858,1.0925336618248878,1.0914824783121646,1.0922281915985887
2024-03-08 07:00:00,1.091755307449506,1.0924383720027921,1.0917418925942723,1.0923800439117768
2024-03-08 08:00:00,1.090635305945776,1.0912770347508702,1.0905522860433923,1.0910381909830313
2024-03-08 09:00:00,1.0885286353323238,1.0888362079000056,1.087596650138211,1.0879115408724853
2024-03-08 10:00:00,1.0865469114624848,1.087159061818406,1.086434977482502,1.086698765263018
2024-03-08 11:00:00,1.084841675335636,1.0853189826584335,1.0845097997977151,1.0845583858737324
2024-03-08 12:00:00,1.0828271495667545,1.0830604748496255,1.082111706135218,1.0824058340241607
2024-03-08 13:00:00,1.0801873594855558,1.0805509762338295,1.0797993692934416,1.0804566055147475
2024-03-08 14:00:00,1.0788487050127191,1.0792744729392243,1.0785040734631899,1.0787847571627254
2024-03-08 15:00:00,1.0787426557365276,1.0787797518112587,1.0776521602957685,1.0779585617394902
2024-03-08 16:00:00,1.0776695217811925,1.0779987694259618,1.0774969039670264,1.0776102306591662
2024-03-08 17:00:00,1.0770625708913375,1.0773483079981159,1.077023562225637,1.077127228732878
2024-03-08 18:00:00,1.0768746011751174,1.0772861380402523,1.0764086808794913,1.0770975333506356
2024-03-08 19:00:00,1.077196121233328,1.0774350746254875,1.0764398885821298,1.0765544898482478
2024-03-08 20:00:00,1.0784145646058492,1.0785421095545489,1.077878265680231,1.0783325938975248
2024-03-08 21:00:00,1.0786918568750652,1.0790764720741879,1.0781942955167154,1.0786087393332875
2024-03-08 22:00:00,1.0789835580125953,1.079394114053494,1.0784533576241793,1.0787157975691146
2024-03-08 23:00:00,1.0791873668647962,1.0793489127334608,1.0790670609703137,1.0792964028587926
2024-03-09 00:00:00,1.0804900379093538,1.0808446995310768,1.0803641088313574,1.080509785232859
2024-03-09 01:00:00,1.0819578482572274,1.0823857467953824,1.0816237458766658,1.0818257330712349
2024-03-09 02:00:00,1.0822568156807861,1.0828104226389839,1.082096069221649,1.0825724219059634
2024-03-09 03:00:00,1.0835314110545966,1.0837496001507478,1.0831206316383064,1.0831910171073638
2024-03-09 04:00:00,1.0849673935262691,1.0849890518533976,1.0840051799383745,1.0844144481532916
2024-03-09 05:00:00,1.085530501760123,1.0859590663449121,1.0853859810292865,1.085931155328664
2024-03-09 06:00:00,1.0849607203640286,1.0855206414564973,1.0846367258117562,1.085169395044314
2024-03-09 07:00:00,1.0846799976600714,1.0849110637667978,1.0842651506070382,1.0846499478923977
2024-03-09 08:00:00,1.0842742785798671,1.0843719764736506,1.0837132590104068,1.0841160504824778
2024-03-09 09:00:00,1.083654078869724,1.0840669689268096,1.08321324423517,1.0834954566075268
2024-03-09 10:00:00,1.0821481279764833,1.0825718136354063,1.0813651195532117,1.0818514969703403
2024-03-09 11:00:00,1.0813044805228555,1.0820174499013393,1.0809678802279103,1.08157684827959
2024-03-09 12:00:00,1.0801954472928414,1.0803214227336404,1.0798014398502855,1.0802115877310052
2024-03-09 13:00:00,1.07922631987099,1.0802322106566746,1.0790823989706004,1.0800177602466503
2024-03-09 14:00:00,1.0777505375031253,1.0778489488805036,1.0774092190589264,1.0776764414431474
2024-03-09 15:00:00,1.0759396347382209,1.076431942906357,1.0752860276480767,1.0754325850435518
2024-03-09 16:00:00,1.0745248955987607,1.0748409574793123,1.0740899687220056,1.0747540082783535
2024-03-09 17:00:00,1.0740298159421664,1.0743099518770485,1.0740022272408403,1.0740142767383438
2024-03-09 18:00:00,1.074039375846842,1.0748342605686054,1.0738623769505586,1.074391721584533
2024-03-09 19:00:00,1.0738599348485067,1.074338059186307,1.0732149883516222,1.0736425448499802
2024-03-09 20:00:00,1.0750780908221138,1.0752220775801071,1.0746910622842751,1.0748064965946575
2024-03-09 21:00:00,1.0760754947336544,1.0760979257581824,1.074871624944075,1.0751617396349438
2024-03-09 22:00:00,1.0776478033964751,1.0779957133505909,1.0772698592730856,1.077324051512638
2024-03-09 23:00:00,1.0790931090704885,1.0794383976643738,1.0789342954782184,1.0789627188349677
2024-03-10 00:00:00,1.079800010827987,1.0800292500847837,1.0795824952036712,1.0796793329839305
2024-03-10 01:00:00,1.0813809190984651,1.0817965919213206,1.0810836424235595,1.0812231798357694
2024-03-10 02:00:00,1.0822513061656096,1.0825445725761473,1.0819252885294826,1.0823043810229749
2024-03-10 03:00:00,1.0836508548436083,1.0843316627653137,1.0832345082155472,1.0839121104277742
2024-03-10 04:00:00,1.0843186616415939,1.0843202043637947,1.08418660081327,1.0842194723595509
2024-03-10 05:00:00,1.084417810338618,1.084690350393148,1.0841963571100315,1.0843630788898946
2024-03-10 06:00:00,1.0849718727283018,1.0852987069492084,1.0842710656212091,1.0846668185718267
2024-03-10 07:00:00,1.0847691074772827,1.0851249044951814,1.0842561109457916,1.0844899685683311
2024-03-10 08:00:00,1.0839069747963588,1.0839117435375212,1.0837826827526744,1.0838725139075795
2024-03-10 09:00:00,1.0828608137318234,1.0832819046883662,1.082477600919255,1.0828345914315876
2024-03-10 10:00:00,1.0828603833748371,1.0835706183365374,1.082467372077825,1.0835121900417004
2024-03-10 11:00:00,1.0822060317279465,1.0823251159299234,1.08170707859648,1.08211944415186
2024-03-10 12:00:00,1.081597230456544,1.0816820177209099,1.0811702090709405,1.0811832747071437
2024-03-10 13:00:00,1.080006244774142,1.0805452175618748,1.0795921151076668,1.0802381149961382
2024-03-10 14:00:00,1.0788575658813453,1.079503486422187,1.0786672591659967,1.0791973880416383
2024-03-10 15:00:00,1.078116181628675,1.0785229296700123,1.077784858292517,1.0783255207675733
2024-03-10 16:00:00,1.0778880018630688,1.0784875020778726,1.0777656374171476,1.0780169176381287
2024-03-10 17:00:00,1.0773222500718966,1.077814609297537,1.0768852463693,1.077145845739531
2024-03-10 18:00:00,1.0782093401141144,1.0786788462634629,1.0776378465983296,1.0777880244014328
2024-03-10 19:00:00,1.0784355434378043,1.078771489508841,1.07771969281774,1.0780658782460348
2024-03-10 20:00:00,1.0792098956050324,1.0795970031519964,1.0791555569054068,1.0792140705693642
2024-03-10 21:00:00,1.0805649834727895,1.0806564677674197,1.0798136673147258,1.0801480767647307
2024-03-10 22:00:00,1.0822090459997293,1.0824049846955779,1.081729036401759,1.0822046915178707
2024-03-10 23:00:00,1.0839905533273635,1.084278549891562,1.0838955030695827,1.0840573738352979
2024-03-11 00:00:00,1.0855773182572168,1.0860357422612263,1.0852865022531606,1.0858316581679353
2024-03-11 01:00:00,1.0870128499171678,1.0873109430619168,1.086623300401805,1.0870396321001583
2024-03-11 02:00:00,1.0885242609852126,1.0887117077801869,1.088069247303008,1.0885183945634875
2024-03-11 03:00:00,1.0901378451733028,1.0904924807148058,1.090093598430027,1.0903635944372616
2024-03-11 04:00:00,1.091752668723281,1.092397051670715,1.0916746311227188,1.091925072813293
2024-03-11 05:00:00,1.092470273812247,1.0932296292202828,1.092337840749641,1.0927417807411637
2024-03-11 06:00:00,1.092959513241642,1.0935248201333778,1.092586915196143,1.0934118051901196
2024-03-11 07:00:00,1.0929646319029267,1.0935993810328797,1.0927707038949879,1.0931369061160536
2024-03-11 08:00:00,1.0921533662702598,1.0926318463409048,1.092064546177515,1.0922885415922567
2024-03-11 09:00:00,1.0916133380356314,1.0917854708967591,1.091443727995108,1.0915217374737944
2024-03-11 10:00:00,1.0910114119445897,1.0911750314225979,1.0905978777921677,1.0906709569196193
2024-03-11 11:00:00,1.0899084641659835,1.0901700324554948,1.0892243429842121,1.089567437901162
2024-03-11 12:00:00,1.0891780109906453,1.0895695188894048,1.0889215631426141,1.0890565019156224
2024-03-11 13:00:00,1.0877041794957194,1.0878602253799834,1.0873513925401155,1.0877806084988395
2024-03-11 14:00:00,1.0872904744938439,1.0875263586629613,1.086574725792736,1.0869450009892785
2024-03-11 15:00:00,1.0861358274460682,1.0870024333101878,1.0860993541572466,1.086780609198879
2024-03-11 16:00:00,1.085480443797276,1.0859965600253785,1.0851083001471673,1.0859271898481537
2024-03-11 17:00:00,1.085506250161426,1.0859913380470383,1.0854364252014739,1.085964087843841
2024-03-11 18:00:00,1.0861464990740886,1.0865215960341141,1.085571628956477,1.0860558792117776
2024-03-11 19:00:00,1.0876816132220721,1.0878660105056595,1.0871719071073478,1.0875208911352232
2024-03-11 20:00:00,1.0887521696694367,1.0890785051526084,1.0883419845789166,1.0889051115044066
2024-03-11 21:00:00,1.0893904704404984,1.090041973084285,1.0893137732238856,1.0897174363790272
2024-03-11 22:00:00,1.0905639799120215,1.091226452122027,1.09050035435513,1.0909916213853224
2024-03-11 23:00:00,1.0912186140397198,1.091947687702351,1.0910324926188066,1.0914584110905918
2024-03-12 00:00:00,1.0923652023489887,1.0926230482491857,1.0916074635706627,1.0920167158870842
2024-03-12 01:00:00,1.0933461662830437,1.0936115919844611,1.0933149351094251,1.0935282265446056
2024-03-12 02:00:00,1.0951496483643115,1.0955345654294806,1.0943969901172916,1.0946742399385927
2024-03-12 03:00:00,1.0968426245176734,1.0978961289803275,1.0966230231910767,1.0976427582533135
2024-03-12 04:00:00,1.0967737893680842,1.0975069625379226,1.0962930122912855,1.0972674235021425
2024-03-12 05:00:00,1.0971159297198334,1.0974405730485919,1.0965823661406706,1.096623681251252
2024-03-12 06:00:00,1.096719885881195,1.097238148734459,1.0966362272283003,1.0969793809390904
2024-03-12 07:00:00,1.0963717904154617,1.0969320930723057,1.0960366039277505,1.0967516981093355
2024-03-12 08:00:00,1.0968604183889192,1.0971544602104557,1.0966115416225504,1.0969981850776545
2024-03-12 09:00:00,1.0971034587780168,1.097268660380758,1.0962547504632818,1.0964676151758084
2024-03-12 10:00:00,1.0962334055970016,1.0966383346366864,1.0958801456286038,1.096310898407876
2024-03-12 11:00:00,1.0956840078960883,1.0967205040199217,1.0955073322949382,1.0965783325411615
2024-03-12 12:00:00,1.093621505363272,1.094484569838747,1.0931352530603213,1.09408004120961
2024-03-12 13:00:00,1.0929926764854305,1.0934439672171328,1.0926857086520596,1.0928188774560916
2024-03-12 14:00:00,1.0918209455560726,1.0919898790575773,1.0910898374588962,1.0914808960228146
2024-03-12 15:00:00,1.0913409523434752,1.0919419942830353,1.0912102344854973,1.0914874650606494
2024-03-12 16:00:00,1.0908939328584988,1.091553763281748,1.0907842405054657,1.0910766170922457
2024-03-12 17:00:00,1.0905785501145615,1.0913290737186643,1.0901660679350578,1.09086354888043
2024-03-12 18:00:00,1.090551933084173,1.0913426364852916,1.0903981656923805,1.0909634251303177
2024-03-12 19:00:00,1.0903534299758588,1.090874989185248,1.090293985477523,1.0904616013812443
2024-03-12 20:00:00,1.0908057895592245,1.091292195340355,1.0905151806445186,1.0910867727760982
2024-03-12 21:00:00,1.0920022168996837,1.0925064061638687,1.0915388818173324,1.0921563131127772
2024-03-12 22:00:00,1.0934046432066657,1.0939232958269538,1.0930656365130933,1.0935503896525685
2024-03-12 23:00:00,1.0946158475487586,1.094861201393377,1.093910436498654,1.0942575276715487
2024-03-13 00:00:00,1.0955314645274992,1.0961020920570612,1.0954794511376278,1.0957231385449466
2024-03-13 01:00:00,1.0966587302751132,1.0969634794262737,1.096293109661223,1.0964550696073454
2024-03-13 02:00:00,1.0974835123036182,1.0981920115571269,1.0973743842353434,1.0977552251471714
2024-03-13 03:00:00,1.0987665964055366,1.098905776825421,1.0986147342026933,1.0987733962363906
2024-03-13 04:00:00,1.0995042568801754,1.0995340997260319,1.0990200412419797,1.0994993308018137
2024-03-13 05:00:00,1.0995344656916541,1.1001023947881254,1.0991453936512923,1.0997864609470311
2024-03-13 06:00:00,1.100132685223124,1.1007562916284985,1.1000406089251675,1.1004897344511555
2024-03-13 07:00:00,1.1000580562958675,1.1009464123725168,1.0997616301577515,1.1006163033047207
2024-03-13 08:00:00,1.0994704830674749,1.0999307843969508,1.0990956522798605,1.0997400849972714
2024-03-13 09:00:00,1.0983361767815396,1.0985485984477759,1.0981949863016787,1.0982953661626582
2024-03-13 10:00:00,1.0970155684153644,1.0975651315635988,1.0966911025695907,1.0972232925993466
2024-03-13 11:00:00,1.0952969005635749,1.095311052129821,1.0951161498326707,1.0951736814954183
2024-03-13 12:00:00,1.0940457423495613,1.0943390164906452,1.0931406286277257,1.0935603396093556
2024-03-13 13:00:00,1.0923124173743737,1.0929598703149492,1.0921308610612939,1.0926190122593744
2024-03-13 14:00:00,1.0910482179960674,1.0912447878223284,1.0908994674047843,1.091109934524465
2024-03-13 15:00:00,1.0900872042292302,1.0900895227935175,1.0899574751198267,1.0899875153851202
2024-03-13 16:00:00,1.0892592038238023,1.089643204306636,1.088821817603289,1.0892213818547258
2024-03-13 17:00:00,1.0876643040228675,1.0878349297562409,1.0874559754977473,1.0876381314577852
2024-03-13 18:00:00,1.0876603236749225,1.0879057370203136,1.0874854966894196,1.0878878542924106
2024-03-13 19:00:00,1.0870573679279323,1.087371776955453,1.0864650850060198,1.0866936145571557
2024-03-13 20:00:00,1.0878382342072008,1.0880659399447032,1.087437239056707,1.0880588002047755
2024-03-13 21:00:00,1.0885575071580709,1.0887425231101724,1.088062740759593,1.0882570789383506
2024-03-13 22:00:00,1.089377765870097,1.08946780263126,1.0890207331902333,1.0894201249161886
2024-03-13 23:00:00,1.0907438814905193,1.0908117777273054,1.090351203084884,1.090797141102338
2024-03-14 00:00:00,1.092025938179108,1.092476992330528,1.091901507588157,1.0922407810222523
2024-03-14 01:00:00,1.0932814204628105,1.0935215537291738,1.0926816366032586,1.0929573564766648
2024-03-14 02:00:00,1.0940215628678718,1.0944494013250707,1.0939943086459392,1.0940472178659972
2024-03-14 03:00:00,1.094668546265345,1.095150254220842,1.094502842940941,1.0945274609832831
2024-03-14 04:00:00,1.0943298374106216,1.0944905622563912,1.0941351459351938,1.0944132342935413
2024-03-14 05:00:00,1.0943036431994546,1.0947113460352738,1.0941915515567597,1.0943465587242371
2024-03-14 06:00:00,1.0937713877230573,1.094482014030074,1.0933492529748965,1.0940629607299763
2024-03-14 07:00:00,1.0935286755418783,1.0939086143863193,1.0931079115393736,1.0935198627678009
2024-03-14 08:00:00,1.0927632351863261,1.093282498981628,1.092478715866492,1.0930264165213615
2024-03-14 09:00:00,1.091517171153353,1.091550401704365,1.091047688473549,1.0914994492058414
2024-03-14 10:00:00,1.0907244221099488,1.091123690932021,1.0904242761028555,1.0906307715075938
2024-03-14 11:00:00,1.089974884808319,1.0899892788437264,1.089238567654571,1.0894623347214436
2024-03-14 12:00:00,1.0883069491523896,1.088565306182967,1.0879741885410108,1.0885258630090255
2024-03-14 13:00:00,1.0861829708082724,1.086405177207137,1.0860071536981755,1.0861311926645372
2024-03-14 14:00:00,1.0842109506662845,1.0845606559951506,1.0842083275546013,1.0843797417476888
2024-03-14 15:00:00,1.0831541697053952,1.0835785995132547,1.082834832887435,1.0830140459811382
2024-03-14 16:00:00,1.0820703585299356,1.0821647521872662,1.0816008258755665,1.0821218588715673
2024-03-14 17:00:00,1.0812847114319035,1.081495843807361,1.0811083358498228,1.081453420231978
2024-03-14 18:00:00,1.0810974452366067,1.081494604894614,1.080525068805799,1.0810116745155627
2024-03-14 19:00:00,1.0809677461951062,1.0818645869874843,1.0805297927049686,1.0814586543497742
2024-03-14 20:00:00,1.0807949929318001,1.0811197029734425,1.0803064157965254,1.0809743578213435
2024-03-14 21:00:00,1.0812053478390606,1.0816070232380746,1.0807819635543006,1.0814292984505378
2024-03-14 22:00:00,1.0817195105152095,1.0819283894245546,1.0809305991301248,1.0812005147646375
2024-03-14 23:00:00,1.0836124973251584,1.0842988615640239,1.0836041092994813,1.0840959938538022
2024-03-15 00:00:00,1.0855657737807227,1.0857654823140666,1.084827392747422,1.0848463162691215
2024-03-15 01:00:00,1.086840843296285,1.0873085351206913,1.0866578385649803,1.0870827242243297
2024-03-15 02:00:00,1.0873762097335604,1.087802051412521,1.0870913923766625,1.0875773166566616
2024-03-15 03:00:00,1.0876363908099052,1.0878533857651977,1.0868792365553352,1.0872586695141284
2024-03-15 04:00:00,1.088518261306551,1.0888711023349191,1.0881532911928888,1.0886445931573567
2024-03-15 05:00:00,1.0893031011364562,1.0896236971474271,1.0891054552192014,1.0895476385019893
2024-03-15 06:00:00,1.0898918375553364,1.0901376223237007,1.0892005623539354,1.089234097004312
2024-03-15 07:00:00,1.0892693948565648,1.0897507900454255,1.0889073581437845,1.0893373718348502
2024-03-15 08:00:00,1.0877593460747779,1.087956343299287,1.0874689066144658,1.087597020379965
2024-03-15 09:00:00,1.0858523457134068,1.0862584539117395,1.0856243583900465,1.0858079773051605
2024-03-15 10:00:00,1.0842773898138252,1.0852780180768344,1.0840651670366845,1.0848801519924602
2024-03-15 11:00:00,1.0830480203427648,1.08372045666888,1.0827644314897862,1.0833861912753353
2024-03-15 12:00:00,1.0816391511143502,1.0822846622939266,1.0811775866010247,1.081812315702333
2024-03-15 13:00:00,1.0798987706777963,1.0801945273439681,1.0794895002453992,1.0796900517567336
2024-03-15 14:00:00,1.0788196186069237,1.0795658322316068,1.0787522435484458,1.0791028492819605
2024-03-15 15:00:00,1.0778644212482436,1.078276306093628,1.077597476192211,1.078115811593202
2024-03-15 16:00:00,1.076801736685529,1.077168031586571,1.076487957257251,1.0771089955473656
2024-03-15 17:00:00,1.0755203488996044,1.075638852765724,1.0751608505231447,1.0754651877934098
2024-03-15 18:00:00,1.074740569855635,1.0752313327019407,1.0741353614576228,1.0743978494131934
2024-03-15 19:00:00,1.0748146651892068,1.0749425905201335,1.0744427869752866,1.0745774228964207
2024-03-15 20:00:00,1.0752511167276606,1.0755126504135217,1.0751158374927232,1.0754128310626185
2024-03-15 21:00:00,1.075527308671895,1.0762329008016511,1.0753682221425294,1.0759553699364661
